,mean_fit_time,mean_score_time,mean_test_score,param_colsample_bytree,param_learning_rate,param_max_bin,param_max_depth,param_min_child_samples,param_min_child_weight,param_min_data_in_leaf,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_scale_pos_weight,param_subsample,param_subsample_for_bin,param_subsample_freq,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,std_fit_time,std_score_time,std_test_score
69,8.72344708442688,0.026930888493855793,-1.3689887228232547,0.4883756028241041,0.024633546395210516,673,31,93,8,25,185,47,0.16045304693567933,1.5901392262816734e-07,2.5583895280273408e-05,0.2816628815046548,201561,6,"{'colsample_bytree': 0.48837560282410408, 'learning_rate': 0.024633546395210516, 'max_bin': 673, 'max_depth': 31, 'min_child_samples': 93, 'min_child_weight': 8, 'min_data_in_leaf': 25, 'n_estimators': 185, 'num_leaves': 47, 'reg_alpha': 0.16045304693567933, 'reg_lambda': 1.5901392262816734e-07, 'scale_pos_weight': 2.5583895280273408e-05, 'subsample': 0.28166288150465479, 'subsample_for_bin': 201561, 'subsample_freq': 6}",1,-1.3901150073634392,-1.3688434078561735,-1.3479935363695723,0.2586305398731791,0.0013312018945868364,0.017197288516649267
70,21.061325629552204,0.03028527895609538,-1.36577533474661,0.9695553935565597,0.025080598545691803,743,43,83,8,36,163,44,1.2425414424167622e-07,0.09113853174675937,2.5400431370619866e-05,0.24761167830100034,403974,0,"{'colsample_bytree': 0.96955539355655973, 'learning_rate': 0.025080598545691803, 'max_bin': 743, 'max_depth': 43, 'min_child_samples': 83, 'min_child_weight': 8, 'min_data_in_leaf': 36, 'n_estimators': 163, 'num_leaves': 44, 'reg_alpha': 1.2425414424167622e-07, 'reg_lambda': 0.091138531746759371, 'scale_pos_weight': 2.5400431370619866e-05, 'subsample': 0.24761167830100034, 'subsample_for_bin': 403974, 'subsample_freq': 0}",1,-1.3911846314124918,-1.365836327904931,-1.3402879457994816,0.3242696530909035,0.0011530931189995043,0.020779693400342227
71,3.379495541254679,0.013532320658365885,-1.4316490388970042,0.6223119363518319,0.02593011289313486,132,2,92,1,12,179,45,3.8411051771721704e-06,7.489421405955497e-06,0.001989462896441955,0.6993171815511374,275741,7,"{'colsample_bytree': 0.62231193635183191, 'learning_rate': 0.025930112893134859, 'max_bin': 132, 'max_depth': 2, 'min_child_samples': 92, 'min_child_weight': 1, 'min_data_in_leaf': 12, 'n_estimators': 179, 'num_leaves': 45, 'reg_alpha': 3.8411051771721704e-06, 'reg_lambda': 7.4894214059554966e-06, 'scale_pos_weight': 0.001989462896441955, 'subsample': 0.69931718155113742, 'subsample_for_bin': 275741, 'subsample_freq': 7}",1,-1.441437603615251,-1.4323918674207983,-1.421111058464709,0.12897914482474487,0.0007317695638594671,0.008315342712598416
72,9.410869518915812,0.022577842076619465,-1.3648737623151825,0.5620867580145692,0.03866963303257923,579,11,83,6,16,111,49,0.248706722096995,0.0004913866980729785,0.013776473460625212,0.5788216792875256,477598,6,"{'colsample_bytree': 0.5620867580145692, 'learning_rate': 0.038669633032579233, 'max_bin': 579, 'max_depth': 11, 'min_child_samples': 83, 'min_child_weight': 6, 'min_data_in_leaf': 16, 'n_estimators': 111, 'num_leaves': 49, 'reg_alpha': 0.24870672209699499, 'reg_lambda': 0.00049138669807297845, 'scale_pos_weight': 0.013776473460625212, 'subsample': 0.57882167928752559, 'subsample_for_bin': 477598, 'subsample_freq': 6}",1,-1.395406256813161,-1.35468452501106,-1.344509958355177,0.20727438806646936,0.0004552958585323516,0.02199272714309075
73,14.211881001790365,0.03130531311035156,-1.3784071634174617,0.3191527352573355,0.03332153268983033,710,27,83,9,10,196,49,0.0076186834009417705,0.00023239704161636302,194.68642628500382,0.20683056169532252,332771,2,"{'colsample_bytree': 0.31915273525733551, 'learning_rate': 0.033321532689830333, 'max_bin': 710, 'max_depth': 27, 'min_child_samples': 83, 'min_child_weight': 9, 'min_data_in_leaf': 10, 'n_estimators': 196, 'num_leaves': 49, 'reg_alpha': 0.0076186834009417705, 'reg_lambda': 0.00023239704161636302, 'scale_pos_weight': 194.68642628500382, 'subsample': 0.20683056169532252, 'subsample_for_bin': 332771, 'subsample_freq': 2}",1,-1.4123843746694096,-1.3764156262277034,-1.3463986244755606,0.04338065506358849,0.00020032467593094984,0.026976846968881404
74,7.30134121576945,0.022750695546468098,-1.4150944154213116,0.4444397783177594,0.011026901969984921,181,0,58,4,39,147,41,2.3584259630240816e-06,7.087566523486791e-05,1.0020544828941413,0.4394925358523449,251677,8,"{'colsample_bytree': 0.44443977831775938, 'learning_rate': 0.011026901969984921, 'max_bin': 181, 'max_depth': 0, 'min_child_samples': 58, 'min_child_weight': 4, 'min_data_in_leaf': 39, 'n_estimators': 147, 'num_leaves': 41, 'reg_alpha': 2.3584259630240816e-06, 'reg_lambda': 7.0875665234867912e-05, 'scale_pos_weight': 1.0020544828941413, 'subsample': 0.43949253585234488, 'subsample_for_bin': 251677, 'subsample_freq': 8}",1,-1.4286135935137347,-1.4103334492715498,-1.4063271057814144,0.12895446642560632,0.00043894858340432603,0.009701552260453637
75,7.863748073577881,0.025231043497721355,-1.3700605102567533,0.5381096966920743,0.027140528215073935,193,11,88,0,17,189,24,0.6005317070966727,0.0016331043927803465,32.407976537958355,0.21057972615313938,473985,1,"{'colsample_bytree': 0.53810969669207431, 'learning_rate': 0.027140528215073935, 'max_bin': 193, 'max_depth': 11, 'min_child_samples': 88, 'min_child_weight': 0, 'min_data_in_leaf': 17, 'n_estimators': 189, 'num_leaves': 24, 'reg_alpha': 0.6005317070966727, 'reg_lambda': 0.0016331043927803465, 'scale_pos_weight': 32.407976537958355, 'subsample': 0.21057972615313938, 'subsample_for_bin': 473985, 'subsample_freq': 1}",1,-1.3910294153323222,-1.3756045030467678,-1.3435335014187098,0.2051437382936199,0.0006344529786367611,0.019783373037469486
76,8.385320981343588,0.019600391387939453,-1.4028889707006964,0.4877324952018053,0.010371869686409976,992,41,91,6,20,170,38,0.09056838096522413,0.002576045187141335,0.013635588171472273,0.23632553842446627,135789,2,"{'colsample_bytree': 0.48773249520180528, 'learning_rate': 0.010371869686409976, 'max_bin': 992, 'max_depth': 41, 'min_child_samples': 91, 'min_child_weight': 6, 'min_data_in_leaf': 20, 'n_estimators': 170, 'num_leaves': 38, 'reg_alpha': 0.090568380965224127, 'reg_lambda': 0.0025760451871413349, 'scale_pos_weight': 0.013635588171472273, 'subsample': 0.23632553842446627, 'subsample_for_bin': 135789, 'subsample_freq': 2}",1,-1.4186823358022,-1.4007086561349964,-1.389265292059172,0.09102856928315009,0.0042665003908627566,0.012108646483817714
77,17.736773014068604,0.030064980189005535,-1.3967332945325206,0.4479889581845524,0.010129612307560744,331,41,70,2,28,160,49,0.2521099720774091,0.0005125436604169933,24.183571496621663,0.233912568113272,327968,0,"{'colsample_bytree': 0.44798895818455242, 'learning_rate': 0.010129612307560744, 'max_bin': 331, 'max_depth': 41, 'min_child_samples': 70, 'min_child_weight': 2, 'min_data_in_leaf': 28, 'n_estimators': 160, 'num_leaves': 49, 'reg_alpha': 0.25210997207740909, 'reg_lambda': 0.0005125436604169933, 'scale_pos_weight': 24.183571496621663, 'subsample': 0.23391256811327199, 'subsample_for_bin': 327968, 'subsample_freq': 0}",1,-1.4166551221623953,-1.3872882421271588,-1.386243112963708,0.029533545178968282,0.0038631708674428944,0.014098055037181322
78,15.746984799702963,0.02406628926595052,-1.3900184261751547,0.7980802538750795,0.01130593543766838,832,19,89,4,22,144,50,0.735507267679225,0.2096771922263359,0.0006353017909318749,0.6195492322411948,425406,1,"{'colsample_bytree': 0.79808025387507953, 'learning_rate': 0.01130593543766838, 'max_bin': 832, 'max_depth': 19, 'min_child_samples': 89, 'min_child_weight': 4, 'min_data_in_leaf': 22, 'n_estimators': 144, 'num_leaves': 50, 'reg_alpha': 0.73550726767922503, 'reg_lambda': 0.20967719222633591, 'scale_pos_weight': 0.00063530179093187491, 'subsample': 0.61954923224119485, 'subsample_for_bin': 425406, 'subsample_freq': 1}",1,-1.4075583229192177,-1.3802736078498723,-1.382211544326533,0.4835157542618261,0.005639560939849305,0.012431946627778058
79,18.684104760487873,0.022542953491210938,-1.3911442674258119,0.932532346813105,0.010634291193724601,746,47,70,5,36,159,43,1.0199716000389697e-06,0.06877700545412237,1.3142279539660808e-06,0.7043335366008676,411776,0,"{'colsample_bytree': 0.93253234681310504, 'learning_rate': 0.010634291193724601, 'max_bin': 746, 'max_depth': 47, 'min_child_samples': 70, 'min_child_weight': 5, 'min_data_in_leaf': 36, 'n_estimators': 159, 'num_leaves': 43, 'reg_alpha': 1.0199716000389697e-06, 'reg_lambda': 0.068777005454122367, 'scale_pos_weight': 1.3142279539660808e-06, 'subsample': 0.70433353660086762, 'subsample_for_bin': 411776, 'subsample_freq': 0}",1,-1.407732333770644,-1.3845945114037026,-1.3810947942051455,0.3305784603774608,0.0026278308534217485,0.011820128464599408
80,1.326430320739746,0.010179440180460611,-1.6148269657052972,0.9176661231236607,0.023736351954716687,190,1,97,0,37,68,35,0.0006033675723991684,5.914661509284411e-05,0.00045019531878465565,0.4730652489828862,368697,4,"{'colsample_bytree': 0.91766612312366069, 'learning_rate': 0.023736351954716687, 'max_bin': 190, 'max_depth': 1, 'min_child_samples': 97, 'min_child_weight': 0, 'min_data_in_leaf': 37, 'n_estimators': 68, 'num_leaves': 35, 'reg_alpha': 0.00060336757239916837, 'reg_lambda': 5.914661509284411e-05, 'scale_pos_weight': 0.00045019531878465565, 'subsample': 0.47306524898288621, 'subsample_for_bin': 368697, 'subsample_freq': 4}",1,-1.6066990509668095,-1.6132942199145652,-1.6244930958945019,0.011319174889265978,0.0013596330230388099,0.0073451691808352785
81,9.151488383611044,0.019811391830444336,-1.366415025287529,0.4677349627357445,0.024089605408762316,384,11,90,2,24,136,47,7.543441459234286e-07,0.0008613959635772174,12.003603477490175,0.5398815437687776,242609,8,"{'colsample_bytree': 0.4677349627357445, 'learning_rate': 0.024089605408762316, 'max_bin': 384, 'max_depth': 11, 'min_child_samples': 90, 'min_child_weight': 2, 'min_data_in_leaf': 24, 'n_estimators': 136, 'num_leaves': 47, 'reg_alpha': 7.5434414592342861e-07, 'reg_lambda': 0.00086139596357721741, 'scale_pos_weight': 12.003603477490175, 'subsample': 0.53988154376877762, 'subsample_for_bin': 242609, 'subsample_freq': 8}",1,-1.3962123389734715,-1.36243629986498,-1.3405763849960832,0.27529818239493614,0.00517229053033528,0.02288806424710845
82,5.620065530141194,0.018196741739908855,-1.3838096722168938,0.30265429109841513,0.03256096291687077,819,40,93,7,29,69,34,6.583691153337108e-07,0.03276876412206279,1.9117650567375801,0.7736823341387562,376584,5,"{'colsample_bytree': 0.30265429109841513, 'learning_rate': 0.032560962916870773, 'max_bin': 819, 'max_depth': 40, 'min_child_samples': 93, 'min_child_weight': 7, 'min_data_in_leaf': 29, 'n_estimators': 69, 'num_leaves': 34, 'reg_alpha': 6.5836911533371076e-07, 'reg_lambda': 0.032768764122062789, 'scale_pos_weight': 1.9117650567375801, 'subsample': 0.7736823341387562, 'subsample_for_bin': 376584, 'subsample_freq': 5}",1,-1.4069059152189056,-1.3749160036594186,-1.3695915552131361,0.1411418435991687,0.0017565856641982658,0.016480946776924854
83,1.4963378111521404,0.011154095331827799,-1.5142330112247817,0.8521199449876982,0.03221172019786862,376,2,95,6,19,51,48,0.00039257818147760533,3.9383083566172843e-07,0.0002133798427696223,0.5924575429301884,182763,9,"{'colsample_bytree': 0.85211994498769816, 'learning_rate': 0.032211720197868617, 'max_bin': 376, 'max_depth': 2, 'min_child_samples': 95, 'min_child_weight': 6, 'min_data_in_leaf': 19, 'n_estimators': 51, 'num_leaves': 48, 'reg_alpha': 0.00039257818147760533, 'reg_lambda': 3.9383083566172843e-07, 'scale_pos_weight': 0.0002133798427696223, 'subsample': 0.59245754293018837, 'subsample_for_bin': 182763, 'subsample_freq': 9}",1,-1.5217114097191233,-1.514303350234178,-1.5066792411513974,0.08143383770166644,0.003003416142828004,0.006137402303623644
84,17.641847292582195,0.029983997344970703,-1.3667113456374953,0.5035218809359158,0.03675044376302626,696,27,100,7,12,147,49,3.999482869757336e-06,1.2709431521091993e-07,131.97349783522515,0.6209546917828984,108465,8,"{'colsample_bytree': 0.50352188093591577, 'learning_rate': 0.036750443763026261, 'max_bin': 696, 'max_depth': 27, 'min_child_samples': 100, 'min_child_weight': 7, 'min_data_in_leaf': 12, 'n_estimators': 147, 'num_leaves': 49, 'reg_alpha': 3.9994828697573364e-06, 'reg_lambda': 1.2709431521091993e-07, 'scale_pos_weight': 131.97349783522515, 'subsample': 0.62095469178289842, 'subsample_for_bin': 108465, 'subsample_freq': 8}",1,-1.3957962560154438,-1.3621606441036183,-1.3421575641754036,0.13195887295324524,0.008062291914455146,0.022134201707516742
85,1.7705610593159993,0.015074570973714193,-1.5178010508508,0.3611578788989131,0.02598536070177824,102,1,34,3,40,192,34,0.005282567108284102,8.855741415100367e-05,0.0004868118352396413,0.655516823536664,188029,0,"{'colsample_bytree': 0.3611578788989131, 'learning_rate': 0.025985360701778239, 'max_bin': 102, 'max_depth': 1, 'min_child_samples': 34, 'min_child_weight': 3, 'min_data_in_leaf': 40, 'n_estimators': 192, 'num_leaves': 34, 'reg_alpha': 0.0052825671082841023, 'reg_lambda': 8.8557414151003666e-05, 'scale_pos_weight': 0.00048681183523964131, 'subsample': 0.65551682353666396, 'subsample_for_bin': 188029, 'subsample_freq': 0}",1,-1.5167904747110654,-1.516735862384122,-1.5198774955219092,0.0521378476827286,0.0025434705463557657,0.0014681904666062299
86,1.6559159755706787,0.01244815190633138,-1.6194709530080238,0.3491530552753759,0.012555844957901404,723,1,4,1,40,130,37,0.015069503644673073,0.07178600191822941,0.03924361092624746,0.6795390710152466,472575,5,"{'colsample_bytree': 0.34915305527537588, 'learning_rate': 0.012555844957901404, 'max_bin': 723, 'max_depth': 1, 'min_child_samples': 4, 'min_child_weight': 1, 'min_data_in_leaf': 40, 'n_estimators': 130, 'num_leaves': 37, 'reg_alpha': 0.015069503644673073, 'reg_lambda': 0.071786001918229411, 'scale_pos_weight': 0.039243610926247459, 'subsample': 0.67953907101524658, 'subsample_for_bin': 472575, 'subsample_freq': 5}",1,-1.616379497052494,-1.6158341994007315,-1.6262012429584336,0.06946004863026797,0.0026153775283517195,0.004763438588375627
87,4.570485273996989,0.020871957143147785,-1.446698957782092,0.30581352398434447,0.03232957192201349,131,0,42,10,38,180,21,3.490266217925119e-06,206.17314410112493,173.25536415843467,0.3183661307489315,378803,9,"{'colsample_bytree': 0.30581352398434447, 'learning_rate': 0.032329571922013488, 'max_bin': 131, 'max_depth': 0, 'min_child_samples': 42, 'min_child_weight': 10, 'min_data_in_leaf': 38, 'n_estimators': 180, 'num_leaves': 21, 'reg_alpha': 3.4902662179251188e-06, 'reg_lambda': 206.17314410112493, 'scale_pos_weight': 173.25536415843467, 'subsample': 0.3183661307489315, 'subsample_for_bin': 378803, 'subsample_freq': 9}",1,-1.4603621250603458,-1.4404066016701493,-1.4393189520213805,0.11191406849303442,0.0007955690708022082,0.009674761138490784
88,12.302010695139566,0.027260541915893555,-1.3626620892661812,0.43182969300118573,0.023203945095796943,458,0,30,8,38,158,45,1.1519173252391814e-07,0.008255687349736208,5.764797295068672e-05,0.6873405254811743,375662,1,"{'colsample_bytree': 0.43182969300118573, 'learning_rate': 0.023203945095796943, 'max_bin': 458, 'max_depth': 0, 'min_child_samples': 30, 'min_child_weight': 8, 'min_data_in_leaf': 38, 'n_estimators': 158, 'num_leaves': 45, 'reg_alpha': 1.1519173252391814e-07, 'reg_lambda': 0.0082556873497362081, 'scale_pos_weight': 5.7647972950686718e-05, 'subsample': 0.6873405254811743, 'subsample_for_bin': 375662, 'subsample_freq': 1}",1,-1.3874999007416453,-1.3630888862205113,-1.3373807662929986,0.0616959236748771,0.00143641178247847,0.02046442159031471
89,24.797887086868286,0.029441038767496746,-1.3620273599998394,0.45796786334403494,0.017813121173864317,405,0,57,7,10,189,47,1.24327491244631e-06,0.5059401786000748,1.9299440127917865e-05,0.5371330437450894,484503,0,"{'colsample_bytree': 0.45796786334403494, 'learning_rate': 0.017813121173864317, 'max_bin': 405, 'max_depth': 0, 'min_child_samples': 57, 'min_child_weight': 7, 'min_data_in_leaf': 10, 'n_estimators': 189, 'num_leaves': 47, 'reg_alpha': 1.24327491244631e-06, 'reg_lambda': 0.50594017860007479, 'scale_pos_weight': 1.9299440127917865e-05, 'subsample': 0.53713304374508941, 'subsample_for_bin': 484503, 'subsample_freq': 0}",1,-1.3859009469263273,-1.3595910152564443,-1.340574052145867,0.38756392902864356,0.00354467656086939,0.018585652509608253
90,19.37027446428935,0.02384320894877116,-1.3639330565975476,0.8332927925465472,0.021961796231516163,833,0,24,7,11,145,40,2.1298048709595767e-07,0.28237750006030604,1.4205195057793282e-06,0.7615823572310279,437464,4,"{'colsample_bytree': 0.8332927925465472, 'learning_rate': 0.021961796231516163, 'max_bin': 833, 'max_depth': 0, 'min_child_samples': 24, 'min_child_weight': 7, 'min_data_in_leaf': 11, 'n_estimators': 145, 'num_leaves': 40, 'reg_alpha': 2.1298048709595767e-07, 'reg_lambda': 0.28237750006030604, 'scale_pos_weight': 1.4205195057793282e-06, 'subsample': 0.76158235723102785, 'subsample_for_bin': 437464, 'subsample_freq': 4}",1,-1.3885886415554136,-1.3589358172503574,-1.344258119072365,0.3391493600172788,0.0035023947668568626,0.018440477976976274
91,5.079346338907878,0.013808409372965494,-1.394177436705199,0.40169262601206623,0.0390539710628167,607,0,46,5,10,50,46,1.3911439303046481e-06,0.0018050304893139776,9.42426719373857e-06,0.3148087730177597,309161,3,"{'colsample_bytree': 0.40169262601206623, 'learning_rate': 0.039053971062816703, 'max_bin': 607, 'max_depth': 0, 'min_child_samples': 46, 'min_child_weight': 5, 'min_data_in_leaf': 10, 'n_estimators': 50, 'num_leaves': 46, 'reg_alpha': 1.3911439303046481e-06, 'reg_lambda': 0.0018050304893139776, 'scale_pos_weight': 9.42426719373857e-06, 'subsample': 0.31480877301775972, 'subsample_for_bin': 309161, 'subsample_freq': 3}",1,-1.42237243876074,-1.3918071007783421,-1.3683337968200837,0.07772853019814821,0.0042861638475958945,0.02212597172008303
92,12.849314053853353,0.02364961306254069,-1.386134401270944,0.9669484825137191,0.016202692484113598,307,0,55,9,21,156,21,3.795411716411593e-07,0.3582035762335725,3.06570054304322e-05,0.5598473066677501,294253,0,"{'colsample_bytree': 0.96694848251371912, 'learning_rate': 0.016202692484113598, 'max_bin': 307, 'max_depth': 0, 'min_child_samples': 55, 'min_child_weight': 9, 'min_data_in_leaf': 21, 'n_estimators': 156, 'num_leaves': 21, 'reg_alpha': 3.795411716411593e-07, 'reg_lambda': 0.35820357623357252, 'scale_pos_weight': 3.0657005430432201e-05, 'subsample': 0.55984730666775007, 'subsample_for_bin': 294253, 'subsample_freq': 0}",1,-1.4104040097044253,-1.3796523108350143,-1.3683305511008264,0.25160812348931677,0.001173377181708367,0.017778190306583133
93,2.1587037245432534,0.013316631317138672,-1.5672622832052268,0.9207567932556093,0.014547159413958425,957,1,25,1,11,187,32,6.173691042046746e-07,0.0025943004259836944,8.33607777250422e-05,0.5137019749726552,356448,1,"{'colsample_bytree': 0.92075679325560933, 'learning_rate': 0.014547159413958425, 'max_bin': 957, 'max_depth': 1, 'min_child_samples': 25, 'min_child_weight': 1, 'min_data_in_leaf': 11, 'n_estimators': 187, 'num_leaves': 32, 'reg_alpha': 6.1736910420467456e-07, 'reg_lambda': 0.0025943004259836944, 'scale_pos_weight': 8.3360777725042205e-05, 'subsample': 0.51370197497265524, 'subsample_for_bin': 356448, 'subsample_freq': 1}",1,-1.5636555939413812,-1.5641743981138243,-1.5739592846730348,0.05877685337152801,0.0021340265499811264,0.00473943415674652
94,11.98999253908793,0.024172544479370117,-1.364893064067284,0.48822093871732486,0.027924996977611687,839,0,91,4,24,123,35,2.7028171371072043e-06,0.00036524631027596254,3.5159966272889644e-05,0.6974337062666722,453524,0,"{'colsample_bytree': 0.48822093871732486, 'learning_rate': 0.027924996977611687, 'max_bin': 839, 'max_depth': 0, 'min_child_samples': 91, 'min_child_weight': 4, 'min_data_in_leaf': 24, 'n_estimators': 123, 'num_leaves': 35, 'reg_alpha': 2.7028171371072043e-06, 'reg_lambda': 0.00036524631027596254, 'scale_pos_weight': 3.5159966272889644e-05, 'subsample': 0.69743370626667223, 'subsample_for_bin': 453524, 'subsample_freq': 0}",1,-1.3899985266244428,-1.3588126307205026,-1.3458511401983888,0.21183581142927985,0.00035427957958413143,0.01852965081146923
95,19.094343105951946,0.0250397523244222,-1.372282769297534,0.8283029475835686,0.01242388979428308,416,0,58,1,30,176,50,2.8658801633774117e-06,1.8465546140861188e-06,1.5035667452453437e-05,0.702506010201384,431062,6,"{'colsample_bytree': 0.82830294758356859, 'learning_rate': 0.012423889794283081, 'max_bin': 416, 'max_depth': 0, 'min_child_samples': 58, 'min_child_weight': 1, 'min_data_in_leaf': 30, 'n_estimators': 176, 'num_leaves': 50, 'reg_alpha': 2.8658801633774117e-06, 'reg_lambda': 1.8465546140861188e-06, 'scale_pos_weight': 1.5035667452453437e-05, 'subsample': 0.70250601020138403, 'subsample_for_bin': 431062, 'subsample_freq': 6}",1,-1.3951478597605134,-1.3657395575122948,-1.3559455036140984,0.5111914824786168,0.0048138692994109415,0.016660304823643158
96,21.16001232465108,0.03328498204549154,-1.3609384574949814,0.37177297804264,0.023582425444189672,378,0,1,2,18,193,47,0.00017178188215870042,0.0006653390725417591,5.575892912364219e-05,0.7324069147019732,427419,6,"{'colsample_bytree': 0.37177297804263998, 'learning_rate': 0.023582425444189672, 'max_bin': 378, 'max_depth': 0, 'min_child_samples': 1, 'min_child_weight': 2, 'min_data_in_leaf': 18, 'n_estimators': 193, 'num_leaves': 47, 'reg_alpha': 0.00017178188215870042, 'reg_lambda': 0.00066533907254175909, 'scale_pos_weight': 5.575892912364219e-05, 'subsample': 0.73240691470197317, 'subsample_for_bin': 427419, 'subsample_freq': 6}",1,-1.3905049218593089,-1.3575494356417914,-1.334741118305268,0.3350979328976082,0.0003351565071103971,0.02289248399509037
97,9.435065746307373,0.025439023971557617,-1.3733941965615175,0.3134051085061759,0.017815452019885,373,0,62,5,35,171,23,0.04190067964579565,1.2740313575330302e-05,3.428268592723026e-06,0.7029079168919494,422593,8,"{'colsample_bytree': 0.31340510850617592, 'learning_rate': 0.017815452019884999, 'max_bin': 373, 'max_depth': 0, 'min_child_samples': 62, 'min_child_weight': 5, 'min_data_in_leaf': 35, 'n_estimators': 171, 'num_leaves': 23, 'reg_alpha': 0.041900679645795649, 'reg_lambda': 1.2740313575330302e-05, 'scale_pos_weight': 3.4282685927230259e-06, 'subsample': 0.70290791689194942, 'subsample_for_bin': 422593, 'subsample_freq': 8}",1,-1.3932694054749208,-1.3715239801069328,-1.3553758291303484,0.11592320592743345,0.001469690986351537,0.015527253347060089
98,14.798466205596924,0.02443703015645345,-1.3764495014463327,0.6001125104629415,0.01420211534266591,767,0,15,9,17,159,34,1.81627434464949e-07,8.290724483701525e-06,4.457573151001569e-05,0.731166011269891,484902,1,"{'colsample_bytree': 0.60011251046294145, 'learning_rate': 0.014202115342665911, 'max_bin': 767, 'max_depth': 0, 'min_child_samples': 15, 'min_child_weight': 9, 'min_data_in_leaf': 17, 'n_estimators': 159, 'num_leaves': 34, 'reg_alpha': 1.8162743446494901e-07, 'reg_lambda': 8.2907244837015246e-06, 'scale_pos_weight': 4.4575731510015687e-05, 'subsample': 0.731166011269891, 'subsample_for_bin': 484902, 'subsample_freq': 1}",1,-1.3991576160325117,-1.3704837073968343,-1.3596918995404825,0.28499320638496023,0.004277071416247204,0.016655596834944438
99,14.813690980275473,0.028601646423339844,-1.3824370323663677,0.931400503219791,0.03545918519736314,378,40,98,1,40,184,45,7.476051974331962e-07,6.614464117530504,0.0057464778971484075,0.6210457785116394,305719,7,"{'colsample_bytree': 0.93140050321979095, 'learning_rate': 0.035459185197363137, 'max_bin': 378, 'max_depth': 40, 'min_child_samples': 98, 'min_child_weight': 1, 'min_data_in_leaf': 40, 'n_estimators': 184, 'num_leaves': 45, 'reg_alpha': 7.4760519743319621e-07, 'reg_lambda': 6.6144641175305043, 'scale_pos_weight': 0.0057464778971484075, 'subsample': 0.62104577851163945, 'subsample_for_bin': 305719, 'subsample_freq': 7}",1,-1.4166578697556726,-1.3719484022370503,-1.3586817962790658,0.152331554437047,0.0009669472996763432,0.024804316473871112
100,9.250925064086914,0.01769733428955078,-1.4235974232966966,0.7818052159900325,0.012316920099910656,857,0,2,0,31,95,43,0.0008887766040570568,0.00015982575829601395,0.10917633754293032,0.6722777485422691,398247,3,"{'colsample_bytree': 0.7818052159900325, 'learning_rate': 0.012316920099910656, 'max_bin': 857, 'max_depth': 0, 'min_child_samples': 2, 'min_child_weight': 0, 'min_data_in_leaf': 31, 'n_estimators': 95, 'num_leaves': 43, 'reg_alpha': 0.00088877660405705685, 'reg_lambda': 0.00015982575829601395, 'scale_pos_weight': 0.10917633754293032, 'subsample': 0.67227774854226907, 'subsample_for_bin': 398247, 'subsample_freq': 3}",1,-1.4390232469195028,-1.4141978803199908,-1.4175607618809978,0.13945878040902995,0.0035679842819727257,0.010997385562556238
101,22.746654669443767,0.03210266431172689,-1.3796553547924342,0.8210709480140397,0.01119814681925587,544,0,8,10,28,194,50,7.343352128282251e-06,7.612935313573049,1.092129135474022e-05,0.7645080968151785,484888,4,"{'colsample_bytree': 0.82107094801403968, 'learning_rate': 0.011198146819255871, 'max_bin': 544, 'max_depth': 0, 'min_child_samples': 8, 'min_child_weight': 10, 'min_data_in_leaf': 28, 'n_estimators': 194, 'num_leaves': 50, 'reg_alpha': 7.3433521282822507e-06, 'reg_lambda': 7.6129353135730486, 'scale_pos_weight': 1.0921291354740219e-05, 'subsample': 0.76450809681517851, 'subsample_for_bin': 484888, 'subsample_freq': 4}",1,-1.39595093561488,-1.3724863826351137,-1.3705177800567692,0.14799251710973504,0.0032043217921910202,0.011554569698339068
102,4.250222365061442,0.01941084861755371,-1.3858807229563592,0.5251198096934803,0.02803736116673642,740,22,85,6,40,130,50,0.5027890228376468,3.3926765799430537e-07,3.6098898096559086e-06,0.2494010092943696,440057,2,"{'colsample_bytree': 0.52511980969348027, 'learning_rate': 0.02803736116673642, 'max_bin': 740, 'max_depth': 22, 'min_child_samples': 85, 'min_child_weight': 6, 'min_data_in_leaf': 40, 'n_estimators': 130, 'num_leaves': 50, 'reg_alpha': 0.50278902283764682, 'reg_lambda': 3.3926765799430537e-07, 'scale_pos_weight': 3.6098898096559086e-06, 'subsample': 0.24940100929436959, 'subsample_for_bin': 440057, 'subsample_freq': 2}",1,-1.4044329058560368,-1.3830954390286514,-1.3701013393390997,0.11414177312728711,0.0007963381363093458,0.014154234251991627
103,16.766002972920734,0.028293371200561523,-1.3628593121933346,0.41421190307776207,0.020654234999840843,793,0,80,7,38,169,46,0.04244178274303285,8.627042072823908e-07,3.352389292314159e-05,0.6881419454575025,293341,0,"{'colsample_bytree': 0.41421190307776207, 'learning_rate': 0.020654234999840843, 'max_bin': 793, 'max_depth': 0, 'min_child_samples': 80, 'min_child_weight': 7, 'min_data_in_leaf': 38, 'n_estimators': 169, 'num_leaves': 46, 'reg_alpha': 0.042441782743032848, 'reg_lambda': 8.6270420728239076e-07, 'scale_pos_weight': 3.3523892923141593e-05, 'subsample': 0.68814194545750251, 'subsample_for_bin': 293341, 'subsample_freq': 0}",1,-1.3908146472329177,-1.3615280897981674,-1.3362163870758097,0.20502246836673363,0.0033757808442471497,0.022310754545145764
